Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q2,42,Wholesale Trade,18164
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2022Q3,42,Wholesale Trade,17776
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q3,42,Wholesale Trade,16864
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A01,14-18,538
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2018Q3,42,Wholesale Trade,17599
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q3,42,Wholesale Trade,17143
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q1,A01,14-18,784
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q2,A01,14-18,593
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2020Q4,42,Wholesale Trade,17128
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q1,A01,14-18,763
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2015Q4,42,Wholesale Trade,17268
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A01,14-18,927
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2021Q4,42,Wholesale Trade,17178
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q2,A01,14-18,661
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q2,A01,14-18,602
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q3,A01,14-18,772
Workers,Mid-Maryland WIA,Maryland Workers by Industry,2019Q4,42,Wholesale Trade,18977
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A01,14-18,726
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q4,A01,14-18,662
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q3,A01,14-18,741
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q3,A01,14-18,0
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q3,A01,14-18,1056
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A01,14-18,639
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q3,A01,14-18,794
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q4,A01,14-18,629
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A02,19-21,1103
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q4,A01,14-18,928
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A01,14-18,909
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A01,14-18,707
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A01,14-18,660
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A02,19-21,1829
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A02,19-21,1279
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q1,A02,19-21,1371
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q2,A02,19-21,1454
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q1,A02,19-21,1265
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q3,A02,19-21,1745
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q3,A02,19-21,1874
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q2,A02,19-21,1253
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q3,A02,19-21,1422
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q1,A02,19-21,1569
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A02,19-21,1464
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A02,19-21,1399
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q1,A03,22-24,2551
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q1,A02,19-21,1302
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q3,A02,19-21,0
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q2,A03,22-24,2290
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q4,A02,19-21,1277
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q2,A02,19-21,1362
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A03,22-24,2137
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q1,A03,22-24,3038
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q4,A02,19-21,1871
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q1,A03,22-24,2669
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q2,A03,22-24,2787
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q1,A03,22-24,2447
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A03,22-24,2316
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q3,A03,22-24,3405
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q2,A03,22-24,2392
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q4,A03,22-24,2544
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A02,19-21,1685
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q2,A03,22-24,3311
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q3,A03,22-24,2847
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A03,22-24,2990
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A03,22-24,2516
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q4,A03,22-24,2781
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q4,A03,22-24,2549
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q1,A04,25-34,4212
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A04,25-34,3899
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A03,22-24,3371
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q1,A04,25-34,3823
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A04,25-34,4216
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A03,22-24,3400
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q4,A04,25-34,4471
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q1,A04,25-34,4868
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q1,A04,25-34,4733
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A04,25-34,3990
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q3,A04,25-34,5221
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q3,A03,22-24,3130
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q2,A04,25-34,4295
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q1,A05,35-44,5860
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q2,A04,25-34,3959
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q4,A03,22-24,2660
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q3,A04,25-34,4179
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q4,A04,25-34,4388
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A04,25-34,5405
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q2,A05,35-44,5472
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A04,25-34,4723
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q3,A04,25-34,4470
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q1,A05,35-44,5963
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q4,A05,35-44,6048
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A04,25-34,4255
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A05,35-44,5571
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q3,A05,35-44,5976
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A05,35-44,5718
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A06,45-54,6161
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q3,A05,35-44,5688
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A04,25-34,5296
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q2,A06,45-54,5855
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q1,A06,45-54,7768
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A05,35-44,7008
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q2,A05,35-44,5827
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q1,A06,45-54,6079
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q2,A06,45-54,7615
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q2,A06,45-54,6337
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q3,A05,35-44,5802
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A05,35-44,5780
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A05,35-44,6442
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q4,A05,35-44,5883
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A06,45-54,6268
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q3,A06,45-54,6298
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q1,A06,45-54,6695
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q4,A05,35-44,5991
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A05,35-44,7291
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q4,A06,45-54,6532
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q4,A05,35-44,7711
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q4,A06,45-54,6659
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q2,A06,45-54,5928
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q1,A06,45-54,7341
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A06,45-54,7102
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q1,A06,45-54,6820
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q3,A06,45-54,6072
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q1,A07,55-64,7170
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q3,A06,45-54,0
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A06,45-54,6152
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q1,A07,55-64,5898
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q4,A06,45-54,8904
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q3,A06,45-54,7211
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q1,A07,55-64,7419
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q4,A06,45-54,8150
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A06,45-54,5870
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q3,A07,55-64,5656
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q1,A07,55-64,6242
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2018Q4,A07,55-64,6731
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q4,A07,55-64,7058
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A01,14-18,4563
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q1,A01,14-18,5791
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q3,A07,55-64,6864
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q1,A07,55-64,7831
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q1,A01,14-18,6411
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2022Q2,A07,55-64,7337
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q1,A01,14-18,5560
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2020Q2,A07,55-64,6774
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2017Q2,A07,55-64,5924
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A01,14-18,6555
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q2,A01,14-18,5795
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2019Q3,A07,55-64,6337
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q3,A01,14-18,7521
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2016Q3,A07,55-64,5971
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2021Q4,A07,55-64,9002
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q1,A02,19-21,9414
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q2,A01,14-18,4930
Earnings,Mid-Maryland WIA,Maryland Average Monthly Earnings by Age,2015Q4,A07,55-64,6358
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q1,A01,14-18,6087
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q1,A01,14-18,5957
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q1,A02,19-21,9447
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A01,14-18,4572
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q4,A01,14-18,6197
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A02,19-21,8028
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q2,A01,14-18,5723
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A01,14-18,7382
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q3,A01,14-18,7044
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q4,A01,14-18,6088
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q3,A01,14-18,6510
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q1,A02,19-21,9604
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q2,A02,19-21,9118
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q1,A02,19-21,9384
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q1,A02,19-21,8578
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A01,14-18,6258
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q4,A01,14-18,6911
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q2,A02,19-21,9489
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A02,19-21,9523
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q1,A02,19-21,9389
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q2,A02,19-21,8490
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A02,19-21,11979
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q3,A02,19-21,11640
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q1,A02,19-21,8790
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q3,A02,19-21,12380
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q2,A02,19-21,9561
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q1,A03,22-24,12228
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q2,A02,19-21,9354
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A02,19-21,9050
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A03,22-24,11484
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A02,19-21,8679
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q1,A03,22-24,12971
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q3,A02,19-21,12092
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q1,A03,22-24,13420
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q1,A03,22-24,11398
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q1,A03,22-24,13809
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q3,A03,22-24,13576
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q3,A03,22-24,12866
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q2,A03,22-24,11437
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q1,A04,25-34,51596
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q4,A03,22-24,13562
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q4,A03,22-24,13331
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A03,22-24,13364
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A03,22-24,12219
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q3,A04,25-34,52127
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q3,A04,25-34,52713
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A03,22-24,10746
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q3,A04,25-34,50319
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q3,A03,22-24,13176
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A04,25-34,51706
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q2,A04,25-34,51736
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q3,A04,25-34,51197
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q4,A03,22-24,13004
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q1,A04,25-34,49595
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q4,A04,25-34,47417
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q3,A03,22-24,13294
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q1,A04,25-34,51602
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q1,A05,35-44,51266
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q1,A05,35-44,47561
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q4,A04,25-34,49454
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A04,25-34,48920
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q2,A04,25-34,51429
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q3,A04,25-34,48891
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A04,25-34,51505
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q1,A05,35-44,50897
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q4,A04,25-34,53025
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q1,A05,35-44,49679
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A04,25-34,50795
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q1,A05,35-44,47801
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A05,35-44,47841
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q1,A05,35-44,47235
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A04,25-34,47094
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q2,A05,35-44,46908
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q2,A05,35-44,47507
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q2,A06,45-54,53294
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q1,A05,35-44,48615
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q4,A04,25-34,51697
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q2,A05,35-44,49530
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A06,45-54,48131
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q2,A05,35-44,50286
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q2,A05,35-44,47896
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q3,A05,35-44,48984
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q4,A05,35-44,51045
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q4,A05,35-44,48086
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A05,35-44,47577
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A05,35-44,52174
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q3,A05,35-44,47737
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q1,A06,45-54,51106
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q3,A05,35-44,50058
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q3,A05,35-44,52856
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A05,35-44,47491
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q2,A06,45-54,52731
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q1,A07,55-64,37836
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q1,A06,45-54,50698
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q4,A05,35-44,48820
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q1,A06,45-54,51647
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q4,A06,45-54,48643
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q1,A07,55-64,39099
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q2,A06,45-54,53587
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q3,A06,45-54,46820
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q3,A06,45-54,51391
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A06,45-54,52171
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q1,A07,55-64,41289
Workers,Mid-Maryland WIA,Maryland Workers by Age,2022Q2,A06,45-54,48707
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q4,A06,45-54,50959
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q2,A07,55-64,41855
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q2,A07,55-64,39706
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q4,A07,55-64,38865
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q2,A07,55-64,42636
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q2,A07,55-64,42497
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q3,A07,55-64,43268
Separations,Mid-Maryland WIA,Maryland Separations by Age,2020Q1,A01,14-18,3085
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q3,A07,55-64,41038
Workers,Mid-Maryland WIA,Maryland Workers by Age,2017Q4,A07,55-64,41294
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q2,A07,55-64,43734
Workers,Mid-Maryland WIA,Maryland Workers by Age,2016Q4,A07,55-64,40269
Separations,Mid-Maryland WIA,Maryland Separations by Age,2015Q1,A01,14-18,1298
Workers,Mid-Maryland WIA,Maryland Workers by Age,2015Q3,A07,55-64,38509
Workers,Mid-Maryland WIA,Maryland Workers by Age,2021Q4,A07,55-64,43795
Workers,Mid-Maryland WIA,Maryland Workers by Age,2020Q4,A07,55-64,41888
Separations,Mid-Maryland WIA,Maryland Separations by Age,2018Q1,A01,14-18,1608
Separations,Mid-Maryland WIA,Maryland Separations by Age,2021Q2,A01,14-18,2128
Workers,Mid-Maryland WIA,Maryland Workers by Age,2018Q3,A07,55-64,42236
Separations,Mid-Maryland WIA,Maryland Separations by Age,2017Q1,A01,14-18,1555
Separations,Mid-Maryland WIA,Maryland Separations by Age,2016Q1,A01,14-18,1449
Separations,Mid-Maryland WIA,Maryland Separations by Age,2019Q3,A01,14-18,5027
Separations,Mid-Maryland WIA,Maryland Separations by Age,2022Q1,A01,14-18,1674
Workers,Mid-Maryland WIA,Maryland Workers by Age,2019Q4,A07,55-64,44557
Separations,Mid-Maryland WIA,Maryland Separations by Age,2016Q3,A01,14-18,4398
Separations,Mid-Maryland WIA,Maryland Separations by Age,2022Q3,A01,14-18,0
Separations,Mid-Maryland WIA,Maryland Separations by Age,2020Q2,A01,14-18,1235
Separations,Mid-Maryland WIA,Maryland Separations by Age,2015Q4,A01,14-18,2277
Separations,Mid-Maryland WIA,Maryland Separations by Age,2016Q1,A02,19-21,2820
Separations,Mid-Maryland WIA,Maryland Separations by Age,2017Q2,A01,14-18,2028
Separations,Mid-Maryland WIA,Maryland Separations by Age,2021Q4,A01,14-18,2954
Separations,Mid-Maryland WIA,Maryland Separations by Age,2021Q1,A02,19-21,2594
Separations,Mid-Maryland WIA,Maryland Separations by Age,2020Q4,A01,14-18,1986
Separations,Mid-Maryland WIA,Maryland Separations by Age,2017Q3,A01,14-18,4242
Separations,Mid-Maryland WIA,Maryland Separations by Age,2015Q3,A01,14-18,3884
Separations,Mid-Maryland WIA,Maryland Separations by Age,2016Q4,A01,14-18,2285
Separations,Mid-Maryland WIA,Maryland Separations by Age,2020Q1,A02,19-21,4691
Separations,Mid-Maryland WIA,Maryland Separations by Age,2021Q3,A01,14-18,5087
Separations,Mid-Maryland WIA,Maryland Separations by Age,2020Q3,A01,14-18,3044
Separations,Mid-Maryland WIA,Maryland Separations by Age,2022Q2,A02,19-21,2903
Separations,Mid-Maryland WIA,Maryland Separations by Age,2021Q2,A02,19-21,3080
Separations,Mid-Maryland WIA,Maryland Separations by Age,2016Q4,A02,19-21,3294
Separations,Mid-Maryland WIA,Maryland Separations by Age,2018Q4,A01,14-18,2320
Separations,Mid-Maryland WIA,Maryland Separations by Age,2018Q2,A02,19-21,3249
