Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q3,E1,Less than High school,-127
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q3,E1,Less than High school,416
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q3,E1,Less than High school,2524
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q4,E1,Less than High school,-245
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q4,E1,Less than High school,-591
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q4,E1,Less than High school,-610
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q4,E1,Less than High school,97
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q4,E1,Less than High school,-150
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q4,E1,Less than High school,-173
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q1,E2,"High school or equivalent, no college",182
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q1,E2,"High school or equivalent, no college",-315
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q1,E2,"High school or equivalent, no college",-25
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q1,E2,"High school or equivalent, no college",-396
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q1,E2,"High school or equivalent, no college",-1798
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q1,E2,"High school or equivalent, no college",949
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q2,E2,"High school or equivalent, no college",-141
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q2,E2,"High school or equivalent, no college",323
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q2,E2,"High school or equivalent, no college",611
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q2,E2,"High school or equivalent, no college",213
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q2,E2,"High school or equivalent, no college",-2394
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q3,E2,"High school or equivalent, no college",600
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q2,E2,"High school or equivalent, no college",-1103
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q3,E2,"High school or equivalent, no college",-350
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q3,E2,"High school or equivalent, no college",525
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q3,E2,"High school or equivalent, no college",628
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q3,E2,"High school or equivalent, no college",-739
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q4,E2,"High school or equivalent, no college",-666
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q4,E2,"High school or equivalent, no college",-482
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q4,E2,"High school or equivalent, no college",-1463
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q4,E2,"High school or equivalent, no college",-352
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q4,E2,"High school or equivalent, no college",-795
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q1,E3,Some college or Associate degree,-76
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q1,E3,Some college or Associate degree,-701
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q1,E3,Some college or Associate degree,-332
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q1,E3,Some college or Associate degree,-373
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q1,E3,Some college or Associate degree,-4858
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q1,E3,Some college or Associate degree,1175
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q1,E3,Some college or Associate degree,-2429
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q2,E3,Some college or Associate degree,-603
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q2,E3,Some college or Associate degree,123
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q4,E2,"High school or equivalent, no college",-1109
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q2,E3,Some college or Associate degree,410
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q2,E3,Some college or Associate degree,-62
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q2,E3,Some college or Associate degree,-2793
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q2,E3,Some college or Associate degree,-1289
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q2,E3,Some college or Associate degree,3424
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q3,E3,Some college or Associate degree,282
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q1,E3,Some college or Associate degree,472
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q3,E3,Some college or Associate degree,589
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q3,E3,Some college or Associate degree,567
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q3,E3,Some college or Associate degree,-1217
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q3,E3,Some college or Associate degree,261
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q3,E3,Some college or Associate degree,0
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q4,E3,Some college or Associate degree,-553
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q4,E3,Some college or Associate degree,-1258
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q4,E3,Some college or Associate degree,-613
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q4,E3,Some college or Associate degree,-31
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q4,E3,Some college or Associate degree,-237
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q1,E4,Bachelor's degree or advanced degree,962
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q1,E4,Bachelor's degree or advanced degree,243
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q1,E4,Bachelor's degree or advanced degree,-107
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q1,E4,Bachelor's degree or advanced degree,292
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q3,E3,Some college or Associate degree,-452
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q1,E4,Bachelor's degree or advanced degree,25
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q1,E4,Bachelor's degree or advanced degree,-4273
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q1,E4,Bachelor's degree or advanced degree,1232
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q2,E4,Bachelor's degree or advanced degree,-1729
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q2,E4,Bachelor's degree or advanced degree,-652
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q2,E4,Bachelor's degree or advanced degree,-1380
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q2,E4,Bachelor's degree or advanced degree,-463
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q2,E4,Bachelor's degree or advanced degree,-2288
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q2,E4,Bachelor's degree or advanced degree,-1058
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q2,E4,Bachelor's degree or advanced degree,985
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q3,E4,Bachelor's degree or advanced degree,224
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q3,E4,Bachelor's degree or advanced degree,-357
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q3,E4,Bachelor's degree or advanced degree,711
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q3,E4,Bachelor's degree or advanced degree,224
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q3,E4,Bachelor's degree or advanced degree,513
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q3,E4,Bachelor's degree or advanced degree,1456
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2022Q3,E4,Bachelor's degree or advanced degree,3930
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2015Q4,E4,Bachelor's degree or advanced degree,-495
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2017Q4,E4,Bachelor's degree or advanced degree,-708
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2016Q4,E4,Bachelor's degree or advanced degree,-938
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2019Q4,E4,Bachelor's degree or advanced degree,-131
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2018Q4,E4,Bachelor's degree or advanced degree,-575
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2020Q4,E4,Bachelor's degree or advanced degree,-1262
Job Change,Baltimore City WIA,Maryland Job Net Change by Education,2021Q4,E4,Bachelor's degree or advanced degree,-1235
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q1,E1,Less than High school,4190
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q1,E1,Less than High school,5178
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q1,E1,Less than High school,5131
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q1,E1,Less than High school,4811
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q1,E1,Less than High school,5331
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q1,E1,Less than High school,5221
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q1,E1,Less than High school,4749
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q2,E1,Less than High school,5675
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q2,E1,Less than High school,5642
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q2,E1,Less than High school,6310
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q2,E1,Less than High school,6044
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q2,E1,Less than High school,6277
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q2,E1,Less than High school,6116
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q2,E1,Less than High school,8015
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q3,E1,Less than High school,6069
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q3,E1,Less than High school,6271
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q3,E1,Less than High school,6643
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q3,E1,Less than High school,7064
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q3,E1,Less than High school,6609
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q3,E1,Less than High school,5395
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q3,E1,Less than High school,6996
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q4,E1,Less than High school,6168
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q4,E1,Less than High school,5963
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q4,E1,Less than High school,6108
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q4,E1,Less than High school,6532
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q4,E1,Less than High school,6879
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q4,E1,Less than High school,6486
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q1,E2,"High school or equivalent, no college",6808
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q1,E2,"High school or equivalent, no college",6818
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q1,E2,"High school or equivalent, no college",8075
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q1,E2,"High school or equivalent, no college",8136
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q1,E2,"High school or equivalent, no college",7559
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q1,E2,"High school or equivalent, no college",7546
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q2,E2,"High school or equivalent, no college",8933
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q2,E2,"High school or equivalent, no college",9328
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q2,E2,"High school or equivalent, no college",9227
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q2,E2,"High school or equivalent, no college",7831
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q2,E2,"High school or equivalent, no college",9906
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q2,E2,"High school or equivalent, no college",12953
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q3,E2,"High school or equivalent, no college",9651
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q3,E2,"High school or equivalent, no college",9700
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q3,E2,"High school or equivalent, no college",10582
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q3,E2,"High school or equivalent, no college",10273
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q3,E2,"High school or equivalent, no college",8448
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q3,E2,"High school or equivalent, no college",11042
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q3,E2,"High school or equivalent, no college",12538
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q2,E2,"High school or equivalent, no college",8884
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q2,E2,"High school or equivalent, no college",9769
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q4,E2,"High school or equivalent, no college",9238
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q4,E2,"High school or equivalent, no college",9537
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q4,E2,"High school or equivalent, no college",10239
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q4,E2,"High school or equivalent, no college",9457
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q4,E2,"High school or equivalent, no college",10207
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q1,E3,Some college or Associate degree,7187
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q1,E3,Some college or Associate degree,7033
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q1,E3,Some college or Associate degree,8519
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q1,E3,Some college or Associate degree,7950
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q1,E3,Some college or Associate degree,9077
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q1,E3,Some college or Associate degree,9861
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q2,E3,Some college or Associate degree,8986
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q2,E3,Some college or Associate degree,9465
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q2,E3,Some college or Associate degree,9481
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q2,E3,Some college or Associate degree,10089
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q2,E3,Some college or Associate degree,8408
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q2,E3,Some college or Associate degree,13548
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q2,E3,Some college or Associate degree,10609
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q3,E3,Some college or Associate degree,9981
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q3,E3,Some college or Associate degree,10125
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q3,E3,Some college or Associate degree,10876
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q3,E3,Some college or Associate degree,10841
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q3,E3,Some college or Associate degree,9016
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q3,E3,Some college or Associate degree,10902
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q3,E3,Some college or Associate degree,11987
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q4,E3,Some college or Associate degree,9771
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q4,E3,Some college or Associate degree,9423
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q4,E3,Some college or Associate degree,10824
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q4,E3,Some college or Associate degree,9757
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q4,E3,Some college or Associate degree,10190
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q4,E3,Some college or Associate degree,11087
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q4,E3,Some college or Associate degree,10812
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q1,E4,Bachelor's degree or advanced degree,6232
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q1,E4,Bachelor's degree or advanced degree,5977
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q1,E4,Bachelor's degree or advanced degree,7148
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q1,E4,Bachelor's degree or advanced degree,7008
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q4,E1,Less than High school,6051
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q1,E4,Bachelor's degree or advanced degree,6708
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q1,E4,Bachelor's degree or advanced degree,7323
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q1,E4,Bachelor's degree or advanced degree,8403
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q2,E4,Bachelor's degree or advanced degree,6984
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q2,E4,Bachelor's degree or advanced degree,7229
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q2,E4,Bachelor's degree or advanced degree,7238
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q2,E4,Bachelor's degree or advanced degree,7481
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q2,E4,Bachelor's degree or advanced degree,7839
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q2,E4,Bachelor's degree or advanced degree,8347
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q3,E4,Bachelor's degree or advanced degree,8442
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q2,E4,Bachelor's degree or advanced degree,10101
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q3,E4,Bachelor's degree or advanced degree,8518
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q3,E4,Bachelor's degree or advanced degree,9533
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q3,E4,Bachelor's degree or advanced degree,8999
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q3,E4,Bachelor's degree or advanced degree,8868
New Hires,Baltimore City WIA,Maryland New Hires by Education,2015Q4,E4,Bachelor's degree or advanced degree,7675
New Hires,Baltimore City WIA,Maryland New Hires by Education,2022Q3,E4,Bachelor's degree or advanced degree,11330
New Hires,Baltimore City WIA,Maryland New Hires by Education,2016Q4,E4,Bachelor's degree or advanced degree,7485
New Hires,Baltimore City WIA,Maryland New Hires by Education,2017Q4,E4,Bachelor's degree or advanced degree,7493
New Hires,Baltimore City WIA,Maryland New Hires by Education,2018Q4,E4,Bachelor's degree or advanced degree,8474
New Hires,Baltimore City WIA,Maryland New Hires by Education,2019Q4,E4,Bachelor's degree or advanced degree,8487
New Hires,Baltimore City WIA,Maryland New Hires by Education,2020Q4,E4,Bachelor's degree or advanced degree,7657
New Hires,Baltimore City WIA,Maryland New Hires by Education,2021Q4,E4,Bachelor's degree or advanced degree,9060
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q1,E1,Less than High school,0.095
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q1,E1,Less than High school,0.09
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q1,E1,Less than High school,0.093
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q1,E1,Less than High school,0.095
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q1,E1,Less than High school,0.1
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q1,E1,Less than High school,0.113
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q1,E1,Less than High school,0.105
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q2,E1,Less than High school,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q2,E1,Less than High school,0.091
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q2,E1,Less than High school,0.087
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q2,E1,Less than High school,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q2,E1,Less than High school,0.086
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q2,E1,Less than High school,0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q3,E1,Less than High school,0.099
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q2,E1,Less than High school,0.096
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q3,E1,Less than High school,0.094
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q3,E1,Less than High school,0.098
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q3,E1,Less than High school,0.097
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q3,E1,Less than High school,0.097
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q3,E1,Less than High school,0.079
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q3,E1,Less than High school,0.116
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q3,E1,Less than High school,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q4,E1,Less than High school,0.091
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q4,E1,Less than High school,0.094
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q4,E1,Less than High school,0.089
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q4,E1,Less than High school,0.118
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q4,E1,Less than High school,0.099
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q1,E2,"High school or equivalent, no college",0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q1,E2,"High school or equivalent, no college",0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q1,E2,"High school or equivalent, no college",0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q1,E2,"High school or equivalent, no college",0.078
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q1,E2,"High school or equivalent, no college",0.081
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q1,E2,"High school or equivalent, no college",0.085
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q1,E2,"High school or equivalent, no college",0.095
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q1,E2,"High school or equivalent, no college",0.092
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q2,E2,"High school or equivalent, no college",0.069
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q2,E2,"High school or equivalent, no college",0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q2,E2,"High school or equivalent, no college",0.072
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q2,E2,"High school or equivalent, no college",0.073
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q2,E2,"High school or equivalent, no college",0.108
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q3,E2,"High school or equivalent, no college",0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q3,E2,"High school or equivalent, no college",0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q3,E2,"High school or equivalent, no college",0.079
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q3,E2,"High school or equivalent, no college",0.083
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q3,E2,"High school or equivalent, no college",0.066
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q3,E2,"High school or equivalent, no college",0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q3,E2,"High school or equivalent, no college",0.102
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q4,E2,"High school or equivalent, no college",0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q4,E2,"High school or equivalent, no college",0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q4,E2,"High school or equivalent, no college",0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q4,E2,"High school or equivalent, no college",0.075
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q4,E2,"High school or equivalent, no college",0.101
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q4,E2,"High school or equivalent, no college",0.089
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q1,E3,Some college or Associate degree,0.066
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q4,E2,"High school or equivalent, no college",0.106
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q3,E2,"High school or equivalent, no college",0.083
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q1,E3,Some college or Associate degree,0.071
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q1,E3,Some college or Associate degree,0.077
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q1,E3,Some college or Associate degree,0.087
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q2,E3,Some college or Associate degree,0.064
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q2,E3,Some college or Associate degree,0.064
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q2,E3,Some college or Associate degree,0.065
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q2,E3,Some college or Associate degree,0.068
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q2,E3,Some college or Associate degree,0.067
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q2,E3,Some college or Associate degree,0.103
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q2,E3,Some college or Associate degree,0.08
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q3,E3,Some college or Associate degree,0.071
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2016Q3,E3,Some college or Associate degree,0.069
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q3,E3,Some college or Associate degree,0.071
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2019Q3,E3,Some college or Associate degree,0.075
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2018Q3,E3,Some college or Associate degree,0.074
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2020Q3,E3,Some college or Associate degree,0.061
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2021Q3,E3,Some college or Associate degree,0.095
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2022Q3,E3,Some college or Associate degree,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2015Q4,E3,Some college or Associate degree,0.066
Turnover,Baltimore City WIA,Maryland Turnover Rate by Education,2017Q4,E3,Some college or Associate degree,0.07
